Time[s], Phase A, Phase B, Phase C
 Time [s],Phase A-Analog,Phase B-Analog,Phase C-Analog
0.589458000000000, 0.748635768890381, 2.237128257751465, 1.510557174682617
0.589458200000000, 0.573543727397919, 2.381499052047729, 1.546355605125427
0.589458400000000, 0.442224651575089, 2.520370006561279, 1.593168854713440
0.589458600000000, 0.346471190452576, 2.649616241455078, 1.642735838890076
0.589458800000000, 0.280811667442322, 2.769237756729126, 1.690925836563110
0.589459000000000, 0.235670730471611, 2.875109672546387, 1.732231736183167
0.589459200000000, 0.204208880662918, 2.967231750488281, 1.763899445533752
0.589459400000000, 0.180954471230507, 3.045604467391968, 1.785929203033447
0.589459600000000, 0.161803767085075, 3.110227584838867, 1.798321008682251
0.589459800000000, 0.144020989537239, 3.162476062774658, 1.802451491355896
0.589460000000000, 0.127606108784676, 3.200974941253662, 1.801074624061584
0.589460200000000, 0.109823316335678, 3.228474140167236, 1.795567274093628
0.589460400000000, 0.092040531337261, 3.247723579406738, 1.787306070327759
0.589460600000000, 0.075625650584698, 3.261473178863525, 1.777668118476868
0.589460800000000, 0.059210766106844, 3.269722938537598, 1.768030047416687
0.589461000000000, 0.044163793325424, 3.273847818374634, 1.759768843650818
0.589461200000000, 0.027748910710216, 3.276597738265991, 1.754261493682861
0.589461400000000, 0.014069843105972, 3.279347658157349, 1.750130891799927
0.589461600000000, 0.003126588882878, 3.282097578048706, 1.748754024505615
0.589461800000000, -0.006448758300394, 3.284847497940063, 1.747377157211304
0.589462000000000, -0.011920385062695, 3.287597417831421, 1.746000289916992
0.589462200000000, -0.016024105250835, 3.290347337722778, 1.746000289916992
0.589462400000000, -0.018759919330478, 3.294472217559814, 1.744623422622681
0.589462600000000, -0.021495733410120, 3.298597097396851, 1.741869688034058
0.589462800000000, -0.022863639518619, 3.304096937179565, 1.739115953445435
0.589463000000000, -0.022863639518619, 3.309596776962280, 1.737739086151123
0.589463200000000, -0.021495733410120, 3.313721656799316, 1.734985351562500
0.589463400000000, -0.018759919330478, 3.320596456527710, 1.733608484268188
0.589463600000000, -0.017392013221979, 3.324721336364746, 1.732231736183167
0.589463800000000, -0.017392013221979, 3.330221176147461, 1.729478001594543
0.589464000000000, -0.016024105250835, 3.334346055984497, 1.728101134300232
0.589464200000000, -0.016024105250835, 3.337095975875854, 1.725347399711609
0.589464400000000, -0.016024105250835, 3.339845895767212, 1.722593665122986
0.589464600000000, -0.017392013221979, 3.339845895767212, 1.719839930534363
0.589464800000000, -0.018759919330478, 3.341220855712891, 1.715709328651428
0.589465000000000, -0.020127825438976, 3.341220855712891, 1.711578726768494
0.589465200000000, -0.020127825438976, 3.342595815658569, 1.708825111389160
0.589465400000000, -0.021495733410120, 3.342595815658569, 1.704694509506226
0.589465600000000, -0.021495733410120, 3.343970775604248, 1.701940774917603
0.589465800000000, -0.018759919330478, 3.345345735549927, 1.700563907623291
0.589466000000000, -0.006448758300394, 3.338470935821533, 1.699187040328979
0.589466200000000, 0.037324257194996, 3.308221817016602, 1.701940774917603
0.589466400000000, 0.152228429913521, 3.229849100112915, 1.714332461357117
0.589466600000000, 0.380668848752975, 3.070353746414185, 1.739115953445435
0.589466800000000, 0.728117167949677, 2.813236474990845, 1.769406914710999
0.589467000000000, 1.149432420730591, 2.474996328353882, 1.788682937622070
0.589467200000000, 1.562540292739868, 2.102382421493530, 1.781798601150513
0.589467400000000, 1.904516935348511, 1.744892835617065, 1.746000289916992
0.589467600000000, 2.156211853027344, 1.432777047157288, 1.684041619300842
0.589467800000000, 2.336775541305542, 1.170159816741943, 1.612444877624512
0.589468000000000, 2.479037761688232, 0.951541244983673, 1.540848135948181
0.589468200000000, 2.602149486541748, 0.770046591758728, 1.481643199920654
0.589468400000000, 2.711581945419312, 0.622925937175751, 1.434829950332642
0.589468600000000, 2.808703422546387, 0.506054401397705, 1.404538989067078
0.589468800000000, 2.893513679504395, 0.413932114839554, 1.383886098861694
0.589469000000000, 2.964644670486450, 0.341059267520905, 1.374248027801514
0.589469200000000, 3.013889312744141, 0.284685909748077, 1.371494412422180
0.589469400000000, 3.020728826522827, 0.240687221288681, 1.372871160507202
0.589469600000000, 2.945493936538696, 0.203563317656517, 1.367363810539246
0.589469800000000, 2.751251220703125, 0.171939238905907, 1.346710920333862
0.589470000000000, 2.439368486404419, 0.140315175056458, 1.294390201568604
0.589470200000000, 2.050883054733276, 0.110066071152687, 1.206271171569824
0.589470400000000, 1.659661650657654, 0.083941839635372, 1.094745516777039
0.589470600000000, 1.321788668632507, 0.061942487955093, 0.995611548423767
0.589470800000000, 1.055046916007996, 0.044068016111851, 0.968074381351471
0.589471000000000, 0.849860846996307, 0.031693380326033, 1.058947086334229
0.589471200000000, 0.685712039470673, 0.023443624377251, 1.277867913246155
0.589471400000000, 0.548921406269073, 0.017943786457181, 1.580777049064636
0.589471600000000, 0.436753034591675, 0.016568826511502, 1.897454857826233
0.589471800000000, 0.343735367059708, 0.015193866565824, 2.171450138092041
0.589472000000000, 0.269868403673172, 0.013818907551467, 2.384863376617432
0.589472200000000, 0.209680512547493, 0.013818907551467, 2.551463365554810
0.589472400000000, 0.160435870289803, 0.016568826511502, 2.687772512435913
0.589472600000000, 0.122134476900101, 0.023443624377251, 2.800675153732300
0.589472800000000, 0.092040531337261, 0.045442976057529, 2.879156112670898
0.589473000000000, 0.071521930396557, 0.110066071152687, 2.902562618255615
0.589473200000000, 0.061946578323841, 0.255811780691147, 2.837850332260132
0.589473400000000, 0.060578674077988, 0.510179281234741, 2.662989139556885
0.589473600000000, 0.064682394266129, 0.862168908119202, 2.382109642028809
0.589473800000000, 0.057842858135700, 1.254032373428345, 2.031010389328003
0.589474000000000, 0.027748910710216, 1.608771920204163, 1.663388729095459
0.589474200000000, -0.026967359706759, 1.881013870239258, 1.321927428245544
0.589474400000000, -0.092626884579659, 2.077633142471313, 1.030033111572266
0.589474600000000, -0.148711055517197, 2.233003377914429, 0.798720598220825
0.589474800000000, -0.181540817022324, 2.378749132156372, 0.621105670928955
0.589475000000000, -0.192484080791473, 2.520370006561279, 0.490303933620453
0.589475200000000, -0.188380360603333, 2.650991201400757, 0.392546892166138
0.589475400000000, -0.180172920227051, 2.766487836837769, 0.318196445703506
0.589475600000000, -0.167861759662628, 2.865484952926636, 0.261745184659958
0.589475800000000, -0.150078967213631, 2.953482151031494, 0.221816241741180
0.589476000000000, -0.132296174764633, 3.031854867935181, 0.194279044866562
0.589476200000000, -0.115881301462650, 3.095103025436401, 0.170872420072556
0.589476400000000, -0.103570140898228, 3.145976543426514, 0.150219514966011
0.589476600000000, -0.096730604767799, 3.185850381851196, 0.129566624760628
0.589476800000000, -0.092626884579659, 3.216099500656128, 0.111667439341545
0.589477000000000, -0.089891068637371, 3.240848779678345, 0.095145121216774
0.589477200000000, -0.088523164391518, 3.260098218917847, 0.079999662935734
0.589477400000000, -0.088523164391518, 3.272472858428955, 0.066231057047844
0.589477600000000, -0.089891068637371, 3.282097578048706, 0.052462458610535
0.589477800000000, -0.093994788825512, 3.287597417831421, 0.038693860173225
0.589478000000000, -0.099466420710087, 3.291722297668457, 0.026302119717002
0.589478200000000, -0.106305949389935, 3.294472217559814, 0.015287240035832
0.589478400000000, -0.110409669578075, 3.295847177505493, 0.004272359423339
0.589478600000000, -0.113145485520363, 3.298597097396851, -0.002611940493807
0.589478800000000, -0.114513389766216, 3.299972057342529, -0.008119380101562
0.589479000000000, -0.114513389766216, 3.304096937179565, -0.010873100720346
0.589479200000000, -0.115881301462650, 3.308221817016602, -0.013626820407808
0.589479400000000, -0.115881301462650, 3.313721656799316, -0.015003680251539
0.589479600000000, -0.114513389766216, 3.317846536636353, -0.015003680251539
0.589479800000000, -0.113145485520363, 3.323346376419067, -0.013626820407808
0.589480000000000, -0.110409669578075, 3.328846216201782, -0.010873100720346
0.589480200000000, -0.109041765332222, 3.332971096038818, -0.009496240876615
0.589480400000000, -0.107673861086369, 3.337095975875854, -0.009496240876615
0.589480600000000, -0.107673861086369, 3.339845895767212, -0.009496240876615
0.589480800000000, -0.107673861086369, 3.342595815658569, -0.009496240876615
0.589481000000000, -0.107673861086369, 3.345345735549927, -0.009496240876615
0.589481200000000, -0.107673861086369, 3.348095655441284, -0.010873100720346
0.589481400000000, -0.107673861086369, 3.349470615386963, -0.010873100720346
0.589481600000000, -0.106305949389935, 3.350845575332642, -0.010873100720346
0.589481800000000, -0.106305949389935, 3.352220535278320, -0.012249960564077
0.589482000000000, -0.106305949389935, 3.353595495223999, -0.012249960564077
0.589482200000000, -0.106305949389935, 3.354970455169678, -0.012249960564077
0.589482400000000, -0.106305949389935, 3.356345415115356, -0.010873100720346
0.589482600000000, -0.104938045144081, 3.352220535278320, -0.002611940493807
0.589482800000000, -0.100834324955940, 3.332971096038818, 0.024925259873271
0.589483000000000, -0.092626884579659, 3.269722938537598, 0.106159999966621
0.589483200000000, -0.077579908072948, 3.128102064132690, 0.279644370079041
0.589483400000000, -0.054325494915247, 2.887484073638916, 0.572915554046631
0.589483600000000, -0.028335265815258, 2.556118965148926, 0.959813237190247
0.589483800000000, -0.010552478954196, 2.179380178451538, 1.372871160507202
0.589484000000000, -0.011920385062695, 1.808140993118286, 1.740492820739746
0.589484200000000, -0.032438986003399, 1.480900645256042, 2.025502920150757
0.589484400000000, -0.063900843262672, 1.205908775329590, 2.234785556793213
0.589484600000000, -0.093994788825512, 0.981790363788605, 2.397255182266235
0.589484800000000, -0.113145485520363, 0.798920750617981, 2.539071559906006
0.589485000000000, -0.124088741838932, 0.651800096035004, 2.667119741439819
0.589485200000000, -0.128192454576492, 0.533553600311279, 2.777268409729004
0.589485400000000, -0.128192454576492, 0.437306433916092, 2.872271776199341
0.589485600000000, -0.125456646084785, 0.361683666706085, 2.953506469726563
0.589485800000000, -0.119985021650791, 0.302560389041901, 3.025103330612183
0.589486000000000, -0.111777581274509, 0.255811780691147, 3.085685014724731
0.589486200000000, -0.104938045144081, 0.217312902212143, 3.138005733489990
0.589486400000000, -0.099466420710087, 0.184313878417015, 3.179311513900757
0.589486600000000, -0.095362700521946, 0.156814694404602, 3.213732957839966
0.589486800000000, -0.091258980333805, 0.133440375328064, 3.242647171020508
0.589487000000000, -0.088523164391518, 0.115565910935402, 3.266053676605225
0.589487200000000, -0.085787348449230, 0.099066391587257, 3.285329818725586
0.589487400000000, -0.085787348449230, 0.085316799581051, 3.300475120544434
0.589487600000000, -0.085787348449230, 0.072942167520523, 3.311490058898926
0.589487800000000, -0.087155260145664, 0.061942487955093, 3.319751262664795
0.589488000000000, -0.088523164391518, 0.050942812114954, 3.326635599136353
0.589488200000000, -0.091258980333805, 0.039943136274815, 3.330766201019287
0.589488400000000, -0.092626884579659, 0.031693380326033, 3.333519935607910
0.589488600000000, -0.095362700521946, 0.024818582460284, 3.336273670196533
0.589488800000000, -0.095362700521946, 0.020693704485893, 3.340404272079468
0.589489000000000, -0.093994788825512, 0.017943786457181, 3.344534873962402
0.589489200000000, -0.092626884579659, 0.020693704485893, 3.347288370132446
0.589489400000000, -0.087155260145664, 0.034443300217390, 3.340404272079468
0.589489600000000, -0.077579908072948, 0.082566879689693, 3.305982589721680
0.589489800000000, -0.062532939016819, 0.200813397765160, 3.209602594375610
0.589490000000000, -0.039278522133827, 0.422181874513626, 3.020972728729248
0.589490200000000, -0.011920385062695, 0.753547072410583, 2.731832027435303
0.589490400000000, 0.007230309303850, 1.148160457611084, 2.365587234497070
0.589490600000000, 0.000390775298001, 1.524899363517761, 1.969051599502563
0.589490800000000, -0.039278522133827, 1.826015472412109, 1.586284518241882
0.589491000000000, -0.102202229201794, 2.039134263992310, 1.248953819274902
0.589491200000000, -0.162390127778053, 2.200004339218140, 0.972204923629761
0.589491400000000, -0.203427329659462, 2.343000173568726, 0.757414817810059
0.589491600000000, -0.217106401920319, 2.484621047973633, 0.597699046134949
0.589491800000000, -0.213002681732178, 2.620742082595825, 0.477912217378616
0.589492000000000, -0.202059417963028, 2.743113517761230, 0.387039452791214
0.589492200000000, -0.187012448906898, 2.847610473632813, 0.318196445703506
0.589492400000000, -0.169229656457901, 2.939732551574707, 0.265875756740570
0.589492600000000, -0.148711055517197, 3.022230148315430, 0.228700548410416
0.589492800000000, -0.129560366272926, 3.090978145599365, 0.201163336634636
0.589493000000000, -0.114513389766216, 3.147351503372192, 0.175003007054329
0.589493200000000, -0.104938045144081, 3.189975261688232, 0.151596382260323
0.589493400000000, -0.096730604767799, 3.224349260330200, 0.132320344448090
0.589493600000000, -0.092626884579659, 3.251848459243774, 0.113044299185276
0.589493800000000, -0.089891068637371, 3.271097898483276, 0.096521981060505
0.589494000000000, -0.089891068637371, 3.284847497940063, 0.079999662935734
0.589494200000000, -0.092626884579659, 3.294472217559814, 0.063477337360382
0.589494400000000, -0.095362700521946, 3.301347017288208, 0.048331879079342
0.589494600000000, -0.100834324955940, 3.305471897125244, 0.034563280642033
0.589494800000000, -0.106305949389935, 3.308221817016602, 0.022171540185809
0.589495000000000, -0.111777581274509, 3.310971736907959, 0.011156659573317
0.589495200000000, -0.114513389766216, 3.312346696853638, 0.002895499579608
0.589495400000000, -0.117249205708504, 3.313721656799316, -0.003988800570369
0.589495600000000, -0.117249205708504, 3.316471576690674, -0.008119380101562
0.589495800000000, -0.117249205708504, 3.320596456527710, -0.010873100720346
0.589496000000000, -0.117249205708504, 3.326096296310425, -0.013626820407808
0.589496200000000, -0.117249205708504, 3.331596136093140, -0.013626820407808
0.589496400000000, -0.115881301462650, 3.337095975875854, -0.012249960564077
0.589496600000000, -0.114513389766216, 3.339845895767212, -0.010873100720346
0.589496800000000, -0.114513389766216, 3.343970775604248, -0.009496240876615
0.589497000000000, -0.113145485520363, 3.346720695495605, -0.009496240876615
0.589497200000000, -0.113145485520363, 3.350845575332642, -0.010873100720346
0.589497400000000, -0.111777581274509, 3.353595495223999, -0.010873100720346
0.589497600000000, -0.111777581274509, 3.357720375061035, -0.012249960564077
0.589497800000000, -0.110409669578075, 3.360470294952393, -0.012249960564077
0.589498000000000, -0.109041765332222, 3.361845254898071, -0.010873100720346
0.589498200000000, -0.109041765332222, 3.363220214843750, -0.010873100720346
0.589498400000000, -0.109041765332222, 3.364595174789429, -0.010873100720346
0.589498600000000, -0.109041765332222, 3.365970134735107, -0.012249960564077
0.589498800000000, -0.109041765332222, 3.367345094680786, -0.012249960564077
0.589499000000000, -0.110409669578075, 3.367345094680786, -0.012249960564077
0.589499200000000, -0.109041765332222, 3.367345094680786, -0.008119380101562
0.589499400000000, -0.104938045144081, 3.356345415115356, 0.012533519417048
0.589499600000000, -0.096730604767799, 3.312346696853638, 0.071738503873348
0.589499800000000, -0.083051539957523, 3.200974941253662, 0.213555082678795
0.589500000000000, -0.061165027320385, 2.991981029510498, 0.468274176120758
0.589500200000000, -0.035174801945686, 2.686740159988403, 0.831765234470367
0.589500400000000, -0.013288292102516, 2.318250894546509, 1.248953819274902
0.589500600000000, -0.006448758300394, 1.940137147903442, 1.639982104301453
0.589500800000000, -0.020127825438976, 1.595022320747375, 1.953906178474426
0.589501000000000, -0.050221774727106, 1.302155971527100, 2.185218572616577
0.589501200000000, -0.081683628261089, 1.060163021087646, 2.360079765319824
0.589501400000000, -0.106305949389935, 0.863543868064880, 2.507403850555420
0.589501600000000, -0.119985021650791, 0.705423533916473, 2.639582395553589
0.589501800000000, -0.125456646084785, 0.577552258968353, 2.756615638732910
0.589502000000000, -0.125456646084785, 0.474430322647095, 2.857126235961914
0.589502200000000, -0.124088741838932, 0.391932755708694, 2.942491531372070
0.589502400000000, -0.119985021650791, 0.327309668064117, 3.016842126846313
0.589502600000000, -0.111777581274509, 0.276436179876328, 3.081554412841797
0.589502800000000, -0.104938045144081, 0.235187381505966, 3.136628866195679
0.589503000000000, -0.099466420710087, 0.200813397765160, 3.182065248489380
0.589503200000000, -0.093994788825512, 0.171939238905907, 3.219240427017212
0.589503400000000, -0.089891068637371, 0.148564934730530, 3.249531507492065
0.589503600000000, -0.087155260145664, 0.127940535545349, 3.274314880371094
0.589503800000000, -0.084419444203377, 0.111441031098366, 3.294967889785767
0.589504000000000, -0.083051539957523, 0.097691431641579, 3.311490058898926
0.589504200000000, -0.083051539957523, 0.083941839635372, 3.323881864547729
0.589504400000000, -0.084419444203377, 0.070192247629166, 3.332143068313599
0.589504600000000, -0.087155260145664, 0.057817611843348, 3.337650537490845
0.589504800000000, -0.091258980333805, 0.046817936003208, 3.340404272079468
0.589505000000000, -0.093994788825512, 0.037193216383457, 3.343158006668091
0.589505200000000, -0.095362700521946, 0.028943462297320, 3.345911502838135
0.589505400000000, -0.096730604767799, 0.024818582460284, 3.351418972015381
0.589505600000000, -0.095362700521946, 0.022068664431572, 3.355549573898315
0.589505800000000, -0.092626884579659, 0.023443624377251, 3.359680175781250
0.589506000000000, -0.088523164391518, 0.031693380326033, 3.356926441192627
0.589506200000000, -0.081683628261089, 0.064692407846451, 3.333519935607910
0.589506400000000, -0.069372467696667, 0.154064774513245, 3.259169340133667
0.589506600000000, -0.050221774727106, 0.338309347629547, 3.102207422256470
0.589506800000000, -0.024231545627117, 0.636675536632538, 2.843357801437378
0.589507000000000, -0.000977131421678, 1.018914222717285, 2.496388912200928
0.589507200000000, 0.003126588882878, 1.412152647972107, 2.103983879089355
0.589507400000000, -0.025599453598261, 1.743517875671387, 1.712955594062805
0.589507600000000, -0.081683628261089, 1.984135866165161, 1.357725739479065
0.589507800000000, -0.147343158721924, 2.157380819320679, 1.058947086334229
0.589508000000000, -0.196587800979614, 2.300376415252686, 0.822127223014832
0.589508200000000, -0.221210122108459, 2.440622329711914, 0.643135428428650
0.589508400000000, -0.222578018903732, 2.579493284225464, 0.509579956531525
0.589508600000000, -0.213002681732178, 2.705989599227905, 0.410446077585220
0.589508800000000, -0.199323609471321, 2.817361354827881, 0.334718763828278
0.589509000000000, -0.181540817022324, 2.914983272552490, 0.278267502784729
0.589509200000000, -0.161022216081619, 3.001605749130249, 0.238338559865952
0.589509400000000, -0.139135718345642, 3.077228546142578, 0.209424495697021
0.589509600000000, -0.121352925896645, 3.139101743698120, 0.183264166116714
0.589509800000000, -0.109041765332222, 3.187225341796875, 0.161234408617020
0.589510000000000, -0.100834324955940, 3.225724220275879, 0.140581503510475
0.589510200000000, -0.095362700521946, 3.254598379135132, 0.121305458247662
0.589510400000000, -0.092626884579659, 3.276597738265991, 0.103406280279160
0.589510600000000, -0.091258980333805, 3.291722297668457, 0.086883962154388
0.589510800000000, -0.093994788825512, 3.301347017288208, 0.070361644029617
0.589511000000000, -0.096730604767799, 3.308221817016602, 0.053839318454266
0.589511200000000, -0.102202229201794, 3.312346696853638, 0.040070720016956
0.589511400000000, -0.107673861086369, 3.316471576690674, 0.026302119717002
0.589511600000000, -0.111777581274509, 3.319221496582031, 0.015287240035832
0.589511800000000, -0.115881301462650, 3.321971416473389, 0.005649219732732
0.589512000000000, -0.117249205708504, 3.323346376419067, -0.001235080417246
0.589512200000000, -0.117249205708504, 3.327471256256104, -0.005365660414100
0.589512400000000, -0.117249205708504, 3.331596136093140, -0.009496240876615
0.589512600000000, -0.118617109954357, 3.335721015930176, -0.012249960564077
0.589512800000000, -0.118617109954357, 3.339845895767212, -0.013626820407808
0.589513000000000, -0.118617109954357, 3.343970775604248, -0.012249960564077
0.589513200000000, -0.117249205708504, 3.349470615386963, -0.010873100720346
0.589513400000000, -0.114513389766216, 3.353595495223999, -0.009496240876615
0.589513600000000, -0.111777581274509, 3.357720375061035, -0.008119380101562
0.589513800000000, -0.110409669578075, 3.363220214843750, -0.006742520723492
0.589514000000000, -0.109041765332222, 3.365970134735107, -0.008119380101562
0.589514200000000, -0.109041765332222, 3.368720054626465, -0.008119380101562
0.589514400000000, -0.109041765332222, 3.370095014572144, -0.009496240876615
0.589514600000000, -0.109041765332222, 3.371469974517822, -0.009496240876615
0.589514800000000, -0.109041765332222, 3.372844934463501, -0.009496240876615
0.589515000000000, -0.110409669578075, 3.374219894409180, -0.010873100720346
0.589515200000000, -0.110409669578075, 3.375594854354858, -0.010873100720346
0.589515400000000, -0.110409669578075, 3.375594854354858, -0.012249960564077
0.589515600000000, -0.110409669578075, 3.376969814300537, -0.012249960564077
0.589515800000000, -0.107673861086369, 3.378344774246216, -0.008119380101562
0.589516000000000, -0.104938045144081, 3.371469974517822, 0.004272359423339
0.589516200000000, -0.099466420710087, 3.341220855712891, 0.046955019235611
0.589516400000000, -0.089891068637371, 3.254598379135132, 0.155726954340935
0.589516600000000, -0.072108283638954, 3.078603506088257, 0.370517134666443
0.589516800000000, -0.047485962510109, 2.800861835479736, 0.702340364456177
0.589517000000000, -0.021495733410120, 2.447497129440308, 1.109890937805176
0.589517200000000, -0.007816664874554, 2.068008422851563, 1.520195245742798
0.589517400000000, -0.014656199142337, 1.709143877029419, 1.864410281181335
0.589517600000000, -0.039278522133827, 1.397028088569641, 2.120506286621094
0.589517800000000, -0.072108283638954, 1.138535737991333, 2.310512781143188
0.589518000000000, -0.099466420710087, 0.926791965961456, 2.464721202850342
0.589518200000000, -0.117249205708504, 0.754922032356262, 2.601030349731445
0.589518400000000, -0.125456646084785, 0.616051137447357, 2.723570823669434
0.589518600000000, -0.128192454576492, 0.504679441452026, 2.829589128494263
0.589518800000000, -0.129560366272926, 0.413932114839554, 2.917708158493042
0.589519000000000, -0.126824557781219, 0.343809187412262, 2.994812250137329
0.589519200000000, -0.119985021650791, 0.288810789585114, 3.062278509140015
0.589519400000000, -0.110409669578075, 0.244812101125717, 3.122860193252563
0.589519600000000, -0.103570140898228, 0.210438117384911, 3.172427177429199
0.589519800000000, -0.096730604767799, 0.181563958525658, 3.213732957839966
0.589520000000000, -0.091258980333805, 0.156814694404602, 3.246777772903442
0.589520200000000, -0.087155260145664, 0.137565255165100, 3.274314880371094
0.589520400000000, -0.084419444203377, 0.119690783321857, 3.296344757080078
0.589520600000000, -0.083051539957523, 0.103191271424294, 3.312866926193237
0.589520800000000, -0.083051539957523, 0.088066719472408, 3.325258731842041
0.589521000000000, -0.085787348449230, 0.074317120015621, 3.334896802902222
0.589521200000000, -0.088523164391518, 0.060567528009415, 3.340404272079468
0.589521400000000, -0.091258980333805, 0.049567852169275, 3.344534873962402
0.589521600000000, -0.093994788825512, 0.041318096220493, 3.348665237426758
0.589521800000000, -0.095362700521946, 0.033068340271711, 3.352795839309692
0.589522000000000, -0.095362700521946, 0.028943462297320, 3.356926441192627
0.589522200000000, -0.095362700521946, 0.024818582460284, 3.361057043075562
0.589522400000000, -0.093994788825512, 0.023443624377251, 3.366564512252808
0.589522600000000, -0.091258980333805, 0.027568502351642, 3.366564512252808
0.589522800000000, -0.085787348449230, 0.048192892223597, 3.351418972015381
0.589523000000000, -0.076212003827095, 0.114190950989723, 3.296344757080078
0.589523200000000, -0.059797123074532, 0.264061540365219, 3.169673442840576
0.589523400000000, -0.035174801945686, 0.525303840637207, 2.945245265960693
0.589523600000000, -0.007816664874554, 0.888293147087097, 2.624436855316162
0.589523800000000, 0.005862402264029, 1.289781332015991, 2.243046760559082
0.589524000000000, -0.010552478954196, 1.650020718574524, 1.847887873649597
0.589524200000000, -0.058429215103388, 1.920887708663940, 1.476135730743408
0.589524400000000, -0.125456646084785, 2.110632181167603, 1.155327320098877
0.589524600000000, -0.184276640415192, 2.257752656936646, 0.895100772380829
0.589524800000000, -0.217106401920319, 2.397998571395874, 0.696832954883575
0.589525000000000, -0.225313842296600, 2.538244485855103, 0.549508929252625
0.589525200000000, -0.217106401920319, 2.671615600585938, 0.440736979246140
0.589525400000000, -0.203427329659462, 2.789862155914307, 0.359502255916595
0.589525600000000, -0.185644537210464, 2.892983913421631, 0.297543555498123
0.589525800000000, -0.165125936269760, 2.983731269836426, 0.253484010696411
0.589526000000000, -0.143239438533783, 3.063478946685791, 0.220439389348030
0.589526200000000, -0.124088741838932, 3.128102064132690, 0.194279044866562
0.589526400000000, -0.111777581274509, 3.178975582122803, 0.169495567679405
0.589526600000000, -0.102202229201794, 3.218849420547485, 0.147465795278549
0.589526800000000, -0.096730604767799, 3.250473499298096, 0.128189757466316
0.589527000000000, -0.092626884579659, 3.275222778320313, 0.108913719654083
0.589527200000000, -0.092626884579659, 3.291722297668457, 0.092391401529312
0.589527400000000, -0.093994788825512, 3.304096937179565, 0.074492223560810
0.589527600000000, -0.095362700521946, 3.313721656799316, 0.059346761554480
0.589527800000000, -0.099466420710087, 3.319221496582031, 0.044201299548149
0.589528000000000, -0.103570140898228, 3.323346376419067, 0.031809560954571
0.589528200000000, -0.109041765332222, 3.326096296310425, 0.019417820498347
0.589528400000000, -0.113145485520363, 3.327471256256104, 0.009779799729586
0.589528600000000, -0.115881301462650, 3.327471256256104, 0.001518639619462
0.589528800000000, -0.117249205708504, 3.330221176147461, -0.003988800570369
0.589529000000000, -0.117249205708504, 3.334346055984497, -0.008119380101562
0.589529200000000, -0.118617109954357, 3.338470935821533, -0.010873100720346
0.589529400000000, -0.118617109954357, 3.343970775604248, -0.012249960564077
0.589529600000000, -0.118617109954357, 3.349470615386963, -0.012249960564077
0.589529800000000, -0.115881301462650, 3.353595495223999, -0.010873100720346
0.589530000000000, -0.113145485520363, 3.357720375061035, -0.008119380101562
0.589530200000000, -0.111777581274509, 3.361845254898071, -0.006742520723492
0.589530400000000, -0.111777581274509, 3.365970134735107, -0.008119380101562
0.589530600000000, -0.110409669578075, 3.368720054626465, -0.008119380101562
0.589530800000000, -0.110409669578075, 3.371469974517822, -0.009496240876615
0.589531000000000, -0.110409669578075, 3.372844934463501, -0.009496240876615
0.589531200000000, -0.110409669578075, 3.375594854354858, -0.009496240876615
0.589531400000000, -0.109041765332222, 3.378344774246216, -0.009496240876615
0.589531600000000, -0.109041765332222, 3.379719734191895, -0.009496240876615
0.589531800000000, -0.109041765332222, 3.381094694137573, -0.010873100720346
0.589532000000000, -0.110409669578075, 3.381094694137573, -0.012249960564077
0.589532200000000, -0.110409669578075, 3.382469654083252, -0.012249960564077
0.589532400000000, -0.109041765332222, 3.382469654083252, -0.012249960564077
0.589532600000000, -0.107673861086369, 3.378344774246216, -0.003988800570369
0.589532800000000, -0.102202229201794, 3.359095335006714, 0.024925259873271
0.589533000000000, -0.093994788825512, 3.294472217559814, 0.107536859810352
0.589533200000000, -0.077579908072948, 3.152851343154907, 0.286528676748276
0.589533400000000, -0.052957586944103, 2.909483432769775, 0.583930432796478
0.589533600000000, -0.025599453598261, 2.576743364334106, 0.976335525512695
0.589533800000000, -0.003712944919243, 2.200004339218140, 1.396277785301208
0.589534000000000, -0.002345038112253, 1.830140352249146, 1.768030047416687
0.589534200000000, -0.021495733410120, 1.501525044441223, 2.054416894912720
0.589534400000000, -0.055693402886391, 1.225158214569092, 2.262322902679443
0.589534600000000, -0.087155260145664, 0.996914923191071, 2.423415422439575
0.589534800000000, -0.109041765332222, 0.811295390129089, 2.562478303909302
0.589535000000000, -0.121352925896645, 0.661424815654755, 2.689149379730225
0.589535200000000, -0.125456646084785, 0.541803359985352, 2.800675153732300
0.589535400000000, -0.125456646084785, 0.445556193590164, 2.895678281784058
0.589535600000000, -0.122720830142498, 0.369933396577835, 2.976913213729858
0.589535800000000, -0.115881301462650, 0.309435188770294, 3.048509836196899
0.589536000000000, -0.107673861086369, 0.264061540365219, 3.111845493316650
0.589536200000000, -0.099466420710087, 0.225562661886215, 3.165542840957642
0.589536400000000, -0.092626884579659, 0.195313557982445, 3.208225727081299
0.589536600000000, -0.088523164391518, 0.167814373970032, 3.244024038314819
0.589536800000000, -0.084419444203377, 0.145815014839172, 3.271561145782471
0.589537000000000, -0.081683628261089, 0.126565590500832, 3.294967889785767
0.589537200000000, -0.080315724015236, 0.110066071152687, 3.314243793487549
0.589537400000000, -0.080315724015236, 0.094941519200802, 3.328012466430664
